ID,Title,Acceptance,Difficulty,Frequency,Leetcode Question Link,Status
416,Partition Equal Subset Sum,43.7%,Medium,0.3992663644674847, https://leetcode.com/problems/partition-equal-subset-sum,Not Done
1335,Minimum Difficulty of a Job Schedule,57.6%,Hard,0.3963047387095001, https://leetcode.com/problems/minimum-difficulty-of-a-job-schedule,Not Done
241,Different Ways to Add Parentheses,55.2%,Medium,0.3951916126129905, https://leetcode.com/problems/different-ways-to-add-parentheses,Not Done
145,Binary Tree Postorder Traversal,55.0%,Hard,0.393895514854386, https://leetcode.com/problems/binary-tree-postorder-traversal,Not Done
1373,Maximum Sum BST in Binary Tree,40.2%,Hard,0.3931870863397553, https://leetcode.com/problems/maximum-sum-bst-in-binary-tree,Not Done
687,Longest Univalue Path,36.2%,Easy,0.3931020393744504, https://leetcode.com/problems/longest-univalue-path,Not Done
47,Permutations II,46.4%,Medium,0.389543155097579, https://leetcode.com/problems/permutations-ii,Not Done
1188,Design Bounded Blocking Queue,70.5%,Medium,0.3828597229337993, https://leetcode.com/problems/design-bounded-blocking-queue,Not Done
237,Delete Node in a Linked List,63.8%,Easy,0.3822006606760044, https://leetcode.com/problems/delete-node-in-a-linked-list,Not Done
1074,Number of Submatrices That Sum to Target,60.4%,Hard,0.3792953903747796, https://leetcode.com/problems/number-of-submatrices-that-sum-to-target,Not Done
646,Maximum Length of Pair Chain,51.9%,Medium,0.378500746469809, https://leetcode.com/problems/maximum-length-of-pair-chain,Not Done
924,Minimize Malware Spread,42.0%,Hard,0.3764775712349121, https://leetcode.com/problems/minimize-malware-spread,Not Done
321,Create Maximum Number,27.0%,Hard,0.3764775712349121, https://leetcode.com/problems/create-maximum-number,Not Done
1084,Sales Analysis III,54.3%,Easy,0.3764058763682338, https://leetcode.com/problems/sales-analysis-iii,Not Done
567,Permutation in String,44.4%,Medium,0.3753991491719517, https://leetcode.com/problems/permutation-in-string,Not Done
307,Range Sum Query - Mutable,34.6%,Medium,0.3752202920857025, https://leetcode.com/problems/range-sum-query-mutable,Not Done
969,Pancake Sorting,67.5%,Medium,0.373513508301562, https://leetcode.com/problems/pancake-sorting,Not Done
889,Construct Binary Tree from Preorder and Postorder Traversal,66.2%,Medium,0.3731218633879398, https://leetcode.com/problems/construct-binary-tree-from-preorder-and-postorder-traversal,Not Done
115,Distinct Subsequences,38.3%,Hard,0.3722680298677468, https://leetcode.com/problems/distinct-subsequences,Not Done
1081,Smallest Subsequence of Distinct Characters,50.4%,Medium,0.3663623820944218, https://leetcode.com/problems/smallest-subsequence-of-distinct-characters,Not Done
1143,Longest Common Subsequence,58.4%,Medium,0.3610805787559445, https://leetcode.com/problems/longest-common-subsequence,Not Done
214,Shortest Palindrome,29.8%,Hard,0.3549342994609483, https://leetcode.com/problems/shortest-palindrome,Not Done
345,Reverse Vowels of a String,44.2%,Easy,0.3540732478538936, https://leetcode.com/problems/reverse-vowels-of-a-string,Not Done
783,Minimum Distance Between BST Nodes,52.6%,Easy,0.3539505992522855, https://leetcode.com/problems/minimum-distance-between-bst-nodes,Not Done
264,Ugly Number II,42.0%,Medium,0.3507924879588455, https://leetcode.com/problems/ugly-number-ii,Not Done
180,Consecutive Numbers,39.7%,Medium,0.3460521052264211, https://leetcode.com/problems/consecutive-numbers,Not Done
618,Students Report By Geography,55.0%,Hard,0.3456047201844854, https://leetcode.com/problems/students-report-by-geography,Not Done
107,Binary Tree Level Order Traversal II,53.5%,Easy,0.3453169851749328, https://leetcode.com/problems/binary-tree-level-order-traversal-ii,Not Done
905,Sort Array By Parity,74.1%,Easy,0.341971477151261, https://leetcode.com/problems/sort-array-by-parity,Not Done
860,Lemonade Change,51.6%,Easy,0.3414432493432333, https://leetcode.com/problems/lemonade-change,Not Done
581,Shortest Unsorted Continuous Subarray,31.1%,Easy,0.3409713587464731, https://leetcode.com/problems/shortest-unsorted-continuous-subarray,Not Done
334,Increasing Triplet Subsequence,40.0%,Medium,0.3398198098731761, https://leetcode.com/problems/increasing-triplet-subsequence,Not Done
390,Elimination Game,44.5%,Medium,0.3379069570968732, https://leetcode.com/problems/elimination-game,Not Done
579,Find Cumulative Salary of an Employee,37.0%,Hard,0.3371880562652357, https://leetcode.com/problems/find-cumulative-salary-of-an-employee,Not Done
262,Trips and Users,32.7%,Hard,0.3362391635517509, https://leetcode.com/problems/trips-and-users,Not Done
1405,Longest Happy String,49.0%,Medium,0.3360157198362929, https://leetcode.com/problems/longest-happy-string,Not Done
420,Strong Password Checker,14.0%,Hard,0.3319626461152379, https://leetcode.com/problems/strong-password-checker,Not Done
827,Making A Large Island,45.7%,Hard,0.3287959951597756, https://leetcode.com/problems/making-a-large-island,Not Done
1315,Sum of Nodes with Even-Valued Grandparent,83.5%,Medium,0.3281156420302715, https://leetcode.com/problems/sum-of-nodes-with-even-valued-grandparent,Not Done
1062,Longest Repeating Substring,57.2%,Medium,0.3260915205666521, https://leetcode.com/problems/longest-repeating-substring,Not Done
447,Number of Boomerangs,51.8%,Easy,0.3247560447092981, https://leetcode.com/problems/number-of-boomerangs,Not Done
532,K-diff Pairs in an Array,31.6%,Easy,0.3242396681855785, https://leetcode.com/problems/k-diff-pairs-in-an-array,Not Done
1311,Get Watched Videos by Your Friends,43.1%,Medium,0.320742934712669, https://leetcode.com/problems/get-watched-videos-by-your-friends,Not Done
290,Word Pattern,37.0%,Easy,0.3192131286996436, https://leetcode.com/problems/word-pattern,Not Done
876,Middle of the Linked List,68.4%,Easy,0.3184885215929062, https://leetcode.com/problems/middle-of-the-linked-list,Not Done
710,Random Pick with Blacklist,32.5%,Hard,0.3161972427598021, https://leetcode.com/problems/random-pick-with-blacklist,Not Done
918,Maximum Sum Circular Subarray,33.7%,Medium,0.3159174468224791, https://leetcode.com/problems/maximum-sum-circular-subarray,Not Done
191,Number of 1 Bits,49.8%,Easy,0.3130010523836308, https://leetcode.com/problems/number-of-1-bits,Not Done
873,Length of Longest Fibonacci Subsequence,48.0%,Medium,0.3119103412765537, https://leetcode.com/problems/length-of-longest-fibonacci-subsequence,Not Done
586,Customer Placing the Largest Number of Orders,73.0%,Easy,0.3115185206062921, https://leetcode.com/problems/customer-placing-the-largest-number-of-orders,Not Done
383,Ransom Note,53.1%,Easy,0.3074846997479606, https://leetcode.com/problems/ransom-note,Not Done
174,Dungeon Game,32.3%,Hard,0.3059581624329951, https://leetcode.com/problems/dungeon-game,Not Done
657,Robot Return to Origin,73.5%,Easy,0.3057301423234838, https://leetcode.com/problems/robot-return-to-origin,Not Done
841,Keys and Rooms,64.3%,Medium,0.2975144636041646, https://leetcode.com/problems/keys-and-rooms,Not Done
1244,Design A Leaderboard,60.7%,Medium,0.296819464701219, https://leetcode.com/problems/design-a-leaderboard,Not Done
938,Range Sum of BST,81.3%,Easy,0.2962207121785262, https://leetcode.com/problems/range-sum-of-bst,Not Done
95,Unique Binary Search Trees II,40.6%,Medium,0.2958298345782864, https://leetcode.com/problems/unique-binary-search-trees-ii,Not Done
203,Remove Linked List Elements,38.6%,Easy,0.2939088371982251, https://leetcode.com/problems/remove-linked-list-elements,Not Done
359,Logger Rate Limiter,70.8%,Easy,0.2929871246814741, https://leetcode.com/problems/logger-rate-limiter,Not Done
919,Complete Binary Tree Inserter,57.3%,Medium,0.2914344220703314, https://leetcode.com/problems/complete-binary-tree-inserter,Not Done
796,Rotate String,49.6%,Easy,0.2892209288724117, https://leetcode.com/problems/rotate-string,Not Done
559,Maximum Depth of N-ary Tree,68.7%,Easy,0.2880268405986195, https://leetcode.com/problems/maximum-depth-of-n-ary-tree,Not Done
158,Read N Characters Given Read4 II - Call multiple times,33.8%,Hard,0.2815251347893198, https://leetcode.com/problems/read-n-characters-given-read4-ii-call-multiple-times,Not Done
1104,Path In Zigzag Labelled Binary Tree,72.0%,Medium,0.2805718342692762, https://leetcode.com/problems/path-in-zigzag-labelled-binary-tree,Not Done
382,Linked List Random Node,52.1%,Medium,0.2802157173642045, https://leetcode.com/problems/linked-list-random-node,Not Done
732,My Calendar III,60.0%,Hard,0.2795848622191615, https://leetcode.com/problems/my-calendar-iii,Not Done
1007,Minimum Domino Rotations For Equal Row,50.0%,Medium,0.2754935559092837, https://leetcode.com/problems/minimum-domino-rotations-for-equal-row,Not Done
244,Shortest Word Distance II,52.3%,Medium,0.2752286113804943, https://leetcode.com/problems/shortest-word-distance-ii,Not Done
77,Combinations,54.7%,Medium,0.2744115848838137, https://leetcode.com/problems/combinations,Not Done
414,Third Maximum Number,30.5%,Easy,0.2737911401418798, https://leetcode.com/problems/third-maximum-number,Not Done
1108,Defanging an IP Address,87.5%,Easy,0.2707502055815414, https://leetcode.com/problems/defanging-an-ip-address,Not Done
1013,Partition Array Into Three Parts With Equal Sum,51.8%,Easy,0.2632906193276217, https://leetcode.com/problems/partition-array-into-three-parts-with-equal-sum,Not Done
119,Pascal's Triangle II,49.0%,Easy,0.2616967461147232, https://leetcode.com/problems/pascals-triangle-ii,Not Done
1139,Largest 1-Bordered Square,47.5%,Medium,0.26159729523649, https://leetcode.com/problems/largest-1-bordered-square,Not Done
746,Min Cost Climbing Stairs,50.3%,Easy,0.2611871459932078, https://leetcode.com/problems/min-cost-climbing-stairs,Not Done
453,Minimum Moves to Equal Array Elements,50.2%,Easy,0.2605310833858301, https://leetcode.com/problems/minimum-moves-to-equal-array-elements,Not Done
466,Count The Repetitions,28.2%,Hard,0.2561688067457042, https://leetcode.com/problems/count-the-repetitions,Not Done
570,Managers with at Least 5 Direct Reports,66.0%,Medium,0.2553466918088445, https://leetcode.com/problems/managers-with-at-least-5-direct-reports,Not Done
609,Find Duplicate File in System,59.5%,Medium,0.2538801769623398, https://leetcode.com/problems/find-duplicate-file-in-system,Not Done
762,Prime Number of Set Bits in Binary Representation,63.2%,Easy,0.2477932978823272, https://leetcode.com/problems/prime-number-of-set-bits-in-binary-representation,Not Done
368,Largest Divisible Subset,38.0%,Medium,0.2447874384312049, https://leetcode.com/problems/largest-divisible-subset,Not Done
881,Boats to Save People,46.8%,Medium,0.2432052795316472, https://leetcode.com/problems/boats-to-save-people,Not Done
452,Minimum Number of Arrows to Burst Balloons,49.6%,Medium,0.2384336881322831, https://leetcode.com/problems/minimum-number-of-arrows-to-burst-balloons,Not Done
731,My Calendar II,49.1%,Medium,0.2363887780642304, https://leetcode.com/problems/my-calendar-ii,Not Done
1047,Remove All Adjacent Duplicates In String,68.6%,Easy,0.2360081947291865, https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string,Not Done
779,K-th Symbol in Grammar,37.2%,Medium,0.2353022010626063, https://leetcode.com/problems/k-th-symbol-in-grammar,Not Done
1270,All People Report to the Given Manager,87.1%,Medium,0.2349935912317055, https://leetcode.com/problems/all-people-report-to-the-given-manager,Not Done
507,Perfect Number,35.5%,Easy,0.2349381278070467, https://leetcode.com/problems/perfect-number,Not Done
35,Search Insert Position,42.6%,Easy,0.2326925971273878, https://leetcode.com/problems/search-insert-position,Not Done
397,Integer Replacement,32.9%,Medium,0.2322522675124501, https://leetcode.com/problems/integer-replacement,Not Done
811,Subdomain Visit Count,69.9%,Easy,0.225530019773288, https://leetcode.com/problems/subdomain-visit-count,Not Done
311,Sparse Matrix Multiplication,61.9%,Medium,0.2253882211680336, https://leetcode.com/problems/sparse-matrix-multiplication,Not Done
939,Minimum Area Rectangle,51.8%,Medium,0.2169226914391073, https://leetcode.com/problems/minimum-area-rectangle,Not Done
435,Non-overlapping Intervals,42.9%,Medium,0.215649925240023, https://leetcode.com/problems/non-overlapping-intervals,Not Done
669,Trim a Binary Search Tree,63.0%,Easy,0.2124586512141933, https://leetcode.com/problems/trim-a-binary-search-tree,Not Done
626,Exchange Seats,62.3%,Medium,0.2103276955423123, https://leetcode.com/problems/exchange-seats,Not Done
741,Cherry Pickup,33.9%,Hard,0.2090917978585594, https://leetcode.com/problems/cherry-pickup,Not Done
862,Shortest Subarray with Sum at Least K,24.6%,Hard,0.2082420770014118, https://leetcode.com/problems/shortest-subarray-with-sum-at-least-k,Not Done
1249,Minimum Remove to Make Valid Parentheses,62.5%,Medium,0.2077836961633546, https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses,Not Done
1202,Smallest String With Swaps,46.5%,Medium,0.2071597101203954, https://leetcode.com/problems/smallest-string-with-swaps,Not Done
604,Design Compressed String Iterator,37.5%,Easy,0.2058520542041487, https://leetcode.com/problems/design-compressed-string-iterator,Not Done
1008,Construct Binary Search Tree from Preorder Traversal,78.4%,Medium,0.2053974398608136, https://leetcode.com/problems/construct-binary-search-tree-from-preorder-traversal,Not Done
1254,Number of Closed Islands,60.5%,Medium,0.2031246844237178, https://leetcode.com/problems/number-of-closed-islands,Not Done
1375,Bulb Switcher III,62.6%,Medium,0.1962262437017271, https://leetcode.com/problems/bulb-switcher-iii,Not Done
1060,Missing Element in Sorted Array,54.5%,Medium,0.1950605825713844, https://leetcode.com/problems/missing-element-in-sorted-array,Not Done
601,Human Traffic of Stadium,41.7%,Hard,0.1943137058392184, https://leetcode.com/problems/human-traffic-of-stadium,Not Done
1198,Find Smallest Common Element in All Rows,74.9%,Medium,0.1910552367627092, https://leetcode.com/problems/find-smallest-common-element-in-all-rows,Not Done
756,Pyramid Transition Matrix,54.6%,Medium,0.1910552367627092, https://leetcode.com/problems/pyramid-transition-matrix,Not Done
358,Rearrange String k Distance Apart,34.9%,Hard,0.1900436028878649, https://leetcode.com/problems/rearrange-string-k-distance-apart,Not Done
995,Minimum Number of K Consecutive Bit Flips,46.8%,Hard,0.1900436028878649, https://leetcode.com/problems/minimum-number-of-k-consecutive-bit-flips,Not Done
864,Shortest Path to Get All Keys,40.1%,Hard,0.1892419996385284, https://leetcode.com/problems/shortest-path-to-get-all-keys,Not Done
549,Binary Tree Longest Consecutive Sequence II,47.0%,Medium,0.1884471502206373, https://leetcode.com/problems/binary-tree-longest-consecutive-sequence-ii,Not Done
900,RLE Iterator,53.5%,Medium,0.1884471502206373, https://leetcode.com/problems/rle-iterator,Not Done
681,Next Closest Time,45.0%,Medium,0.1881261522599218, https://leetcode.com/problems/next-closest-time,Not Done
684,Redundant Connection,57.4%,Medium,0.1872673534457721, https://leetcode.com/problems/redundant-connection,Not Done
219,Contains Duplicate II,37.7%,Easy,0.1869686286934126, https://leetcode.com/problems/contains-duplicate-ii,Not Done
792,Number of Matching Subsequences,47.4%,Medium,0.1857171457950928, https://leetcode.com/problems/number-of-matching-subsequences,Not Done
852,Peak Index in a Mountain Array,71.6%,Easy,0.1849635662567932, https://leetcode.com/problems/peak-index-in-a-mountain-array,Not Done
536,Construct Binary Tree from String,48.3%,Medium,0.1819519393438031, https://leetcode.com/problems/construct-binary-tree-from-string,Not Done
1153,String Transforms Into Another String,35.8%,Hard,0.1816986978513639, https://leetcode.com/problems/string-transforms-into-another-string,Not Done
1245,Tree Diameter,60.1%,Medium,0.1786917887433759, https://leetcode.com/problems/tree-diameter,Not Done
871,Minimum Number of Refueling Stops,31.4%,Hard,0.1769307081590782, https://leetcode.com/problems/minimum-number-of-refueling-stops,Not Done
486,Predict the Winner,47.9%,Medium,0.1764741764874171, https://leetcode.com/problems/predict-the-winner,Not Done
1027,Longest Arithmetic Sequence,53.4%,Medium,0.1758906664636642, https://leetcode.com/problems/longest-arithmetic-sequence,Not Done
977,Squares of a Sorted Array,72.1%,Easy,0.1748211140008257, https://leetcode.com/problems/squares-of-a-sorted-array,Not Done
523,Continuous Subarray Sum,24.6%,Medium,0.1741156174236314, https://leetcode.com/problems/continuous-subarray-sum,Not Done
670,Maximum Swap,43.6%,Medium,0.1735948056557174, https://leetcode.com/problems/maximum-swap,Not Done
1248,Count Number of Nice Subarrays,56.4%,Medium,0.1722830904470972, https://leetcode.com/problems/count-number-of-nice-subarrays,Not Done
561,Array Partition I,72.0%,Easy,0.1718099871189421, https://leetcode.com/problems/array-partition-i,Not Done
856,Score of Parentheses,60.5%,Medium,0.171358251996685, https://leetcode.com/problems/score-of-parentheses,Not Done
707,Design Linked List,24.5%,Medium,0.1704321711045546, https://leetcode.com/problems/design-linked-list,Not Done
1162,As Far from Land as Possible,43.5%,Medium,0.1693582331480163, https://leetcode.com/problems/as-far-from-land-as-possible,Not Done
1430,Check If a String Is a Valid Sequence from Root to Leaves Path in a Binary Tree,44.8%,Medium,0.1691787313547602, https://leetcode.com/problems/check-if-a-string-is-a-valid-sequence-from-root-to-leaves-path-in-a-binary-tree,Not Done
1026,Maximum Difference Between Node and Ancestor,66.0%,Medium,0.167834724827712, https://leetcode.com/problems/maximum-difference-between-node-and-ancestor,Not Done
963,Minimum Area Rectangle II,50.9%,Medium,0.1663577058049405, https://leetcode.com/problems/minimum-area-rectangle-ii,Not Done
493,Reverse Pairs,25.2%,Hard,0.1622986409188468, https://leetcode.com/problems/reverse-pairs,Not Done
1048,Longest String Chain,54.7%,Medium,0.1620789500230524, https://leetcode.com/problems/longest-string-chain,Not Done
338,Counting Bits,69.5%,Medium,0.1613554622344768, https://leetcode.com/problems/counting-bits,Not Done
720,Longest Word in Dictionary,48.2%,Easy,0.1608272048999237, https://leetcode.com/problems/longest-word-in-dictionary,Not Done
404,Sum of Left Leaves,50.9%,Easy,0.1591164563394917, https://leetcode.com/problems/sum-of-left-leaves,Not Done
724,Find Pivot Index,44.0%,Easy,0.1577306359179751, https://leetcode.com/problems/find-pivot-index,Not Done
539,Minimum Time Difference,51.5%,Medium,0.1560250946216086, https://leetcode.com/problems/minimum-time-difference,Not Done
979,Distribute Coins in Binary Tree,68.9%,Medium,0.1534868895606017, https://leetcode.com/problems/distribute-coins-in-binary-tree,Not Done
1242,Web Crawler Multithreaded,45.9%,Medium,0.1495317339709637, https://leetcode.com/problems/web-crawler-multithreaded,Not Done
1395,Count Number of Teams,82.0%,Medium,0.1494421819994172, https://leetcode.com/problems/count-number-of-teams,Not Done
951,Flip Equivalent Binary Trees,65.8%,Medium,0.1483758803333744, https://leetcode.com/problems/flip-equivalent-binary-trees,Not Done
942,DI String Match,72.6%,Easy,0.1463795351023716, https://leetcode.com/problems/di-string-match,Not Done
213,House Robber II,36.5%,Medium,0.1449668718756892, https://leetcode.com/problems/house-robber-ii,Not Done
714,Best Time to Buy and Sell Stock with Transaction Fee,54.7%,Medium,0.1427733908114201, https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-transaction-fee,Not Done
376,Wiggle Subsequence,39.6%,Medium,0.1392340557367047, https://leetcode.com/problems/wiggle-subsequence,Not Done
673,Number of Longest Increasing Subsequence,35.7%,Medium,0.1385096952360993, https://leetcode.com/problems/number-of-longest-increasing-subsequence,Not Done
1005,Maximize Sum Of Array After K Negations,51.3%,Easy,0.1380442207962054, https://leetcode.com/problems/maximize-sum-of-array-after-k-negations,Not Done
855,Exam Room,43.1%,Medium,0.1380442207962054, https://leetcode.com/problems/exam-room,Not Done
702,Search in a Sorted Array of Unknown Size,66.9%,Medium,0.1378324745239132, https://leetcode.com/problems/search-in-a-sorted-array-of-unknown-size,Not Done
429,N-ary Tree Level Order Traversal,65.0%,Medium,0.1372765778356287, https://leetcode.com/problems/n-ary-tree-level-order-traversal,Not Done
392,Is Subsequence,49.2%,Easy,0.136352108220807, https://leetcode.com/problems/is-subsequence,Not Done
1479,Sales by Day of the Week,83.4%,Hard,0.1348842676899421, https://leetcode.com/problems/sales-by-day-of-the-week,Not Done
1160,Find Words That Can Be Formed by Characters,67.4%,Easy,0.133674402993018, https://leetcode.com/problems/find-words-that-can-be-formed-by-characters,Not Done
309,Best Time to Buy and Sell Stock with Cooldown,47.4%,Medium,0.1308880619194785, https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-cooldown,Not Done
958,Check Completeness of a Binary Tree,52.1%,Medium,0.1288449608908956, https://leetcode.com/problems/check-completeness-of-a-binary-tree,Not Done
974,Subarray Sums Divisible by K,48.9%,Medium,0.1283811666482067, https://leetcode.com/problems/subarray-sums-divisible-by-k,Not Done
1117,Building H2O,52.6%,Medium,0.1279698809633765, https://leetcode.com/problems/building-h2o,Not Done
1059,All Paths from Source Lead to Destination,44.7%,Medium,0.1267517056391438, https://leetcode.com/problems/all-paths-from-source-lead-to-destination,Not Done
475,Heaters,33.1%,Easy,0.1263952121057259, https://leetcode.com/problems/heaters,Not Done
1233,Remove Sub-Folders from the Filesystem,59.5%,Medium,0.1241260674138171, https://leetcode.com/problems/remove-sub-folders-from-the-filesystem,Not Done
621,Task Scheduler,50.1%,Medium,0.1238797247458161, https://leetcode.com/problems/task-scheduler,Not Done
890,Find and Replace Pattern,73.4%,Medium,0.1236139559671766, https://leetcode.com/problems/find-and-replace-pattern,Not Done
912,Sort an Array,63.9%,Medium,0.1229376862450479, https://leetcode.com/problems/sort-an-array,Not Done
654,Maximum Binary Tree,79.9%,Medium,0.1223420071097352, https://leetcode.com/problems/maximum-binary-tree,Not Done
1114,Print in Order,65.7%,Easy,0.1213608570042674, https://leetcode.com/problems/print-in-order,Not Done
784,Letter Case Permutation,64.6%,Medium,0.120395337670077, https://leetcode.com/problems/letter-case-permutation,Not Done
839,Similar String Groups,38.6%,Hard,0.1193467576325661, https://leetcode.com/problems/similar-string-groups,Not Done
904,Fruit Into Baskets,42.5%,Medium,0.1188481477339815, https://leetcode.com/problems/fruit-into-baskets,Not Done
1299,Replace Elements with Greatest Element on Right Side,75.4%,Easy,0.118067166926941, https://leetcode.com/problems/replace-elements-with-greatest-element-on-right-side,Not Done
1179,Reformat Department Table,80.6%,Easy,0.1173506032172123, https://leetcode.com/problems/reformat-department-table,Not Done
144,Binary Tree Preorder Traversal,55.7%,Medium,0.1167631477556379, https://leetcode.com/problems/binary-tree-preorder-traversal,Not Done
679,24 Game,46.4%,Hard,0.1164103518444112, https://leetcode.com/problems/24-game,Not Done
67,Add Binary,45.2%,Easy,0.1134905575604476, https://leetcode.com/problems/add-binary,Not Done
671,Second Minimum Node In a Binary Tree,42.7%,Easy,0.1134359296633717, https://leetcode.com/problems/second-minimum-node-in-a-binary-tree,Not Done
1068,Product Sales Analysis I,83.1%,Easy,0.1124779834266902, https://leetcode.com/problems/product-sales-analysis-i,Not Done
842,Split Array into Fibonacci Sequence,36.3%,Medium,0.1118483001365689, https://leetcode.com/problems/split-array-into-fibonacci-sequence,Not Done
196,Delete Duplicate Emails,41.1%,Easy,0.111723209445655, https://leetcode.com/problems/delete-duplicate-emails,Not Done
742,Closest Leaf in a Binary Tree,43.6%,Medium,0.11060987154397, https://leetcode.com/problems/closest-leaf-in-a-binary-tree,Not Done
966,Vowel Spellchecker,47.2%,Medium,0.106767975425706, https://leetcode.com/problems/vowel-spellchecker,Not Done
249,Group Shifted Strings,55.1%,Medium,0.1061299886068485, https://leetcode.com/problems/group-shifted-strings,Not Done
172,Factorial Trailing Zeroes,37.8%,Easy,0.1058255238038478, https://leetcode.com/problems/factorial-trailing-zeroes,Not Done
1266,Minimum Time Visiting All Points,79.6%,Easy,0.1038276126969784, https://leetcode.com/problems/minimum-time-visiting-all-points,Not Done
396,Rotate Function,36.3%,Medium,0.1034513373880247, https://leetcode.com/problems/rotate-function,Not Done
267,Palindrome Permutation II,36.4%,Medium,0.1034513373880247, https://leetcode.com/problems/palindrome-permutation-ii,Not Done
485,Max Consecutive Ones,54.6%,Easy,0.1024786692829373, https://leetcode.com/problems/max-consecutive-ones,Not Done
27,Remove Element,48.2%,Easy,0.1022417784451716, https://leetcode.com/problems/remove-element,Not Done
1110,Delete Nodes And Return Forest,67.0%,Medium,0.0995251891775145, https://leetcode.com/problems/delete-nodes-and-return-forest,Not Done
661,Image Smoother,51.5%,Easy,0.0993371898656319, https://leetcode.com/problems/image-smoother,Not Done
1023,Camelcase Matching,57.0%,Medium,0.0986019768045395, https://leetcode.com/problems/camelcase-matching,Not Done
461,Hamming Distance,72.8%,Easy,0.0976287349774168, https://leetcode.com/problems/hamming-distance,Not Done
752,Open the Lock,51.8%,Medium,0.0949141065821838, https://leetcode.com/problems/open-the-lock,Not Done
605,Can Place Flowers,31.6%,Easy,0.094857793458677, https://leetcode.com/problems/can-place-flowers,Not Done
826,Most Profit Assigning Work,38.5%,Medium,0.0928741250064437, https://leetcode.com/problems/most-profit-assigning-work,Not Done
367,Valid Perfect Square,41.7%,Easy,0.0902162058237288, https://leetcode.com/problems/valid-perfect-square,Not Done
791,Custom Sort String,65.7%,Medium,0.0900495525024912, https://leetcode.com/problems/custom-sort-string,Not Done
216,Combination Sum III,56.6%,Medium,0.0875353487071455, https://leetcode.com/problems/combination-sum-iii,Not Done
1247,Minimum Swaps to Make Strings Equal,60.1%,Medium,0.0862603442844069, https://leetcode.com/problems/minimum-swaps-to-make-strings-equal,Not Done
916,Word Subsets,47.8%,Medium,0.0847965366600769, https://leetcode.com/problems/word-subsets,Not Done
582,Kill Process,60.8%,Medium,0.0835558856909735, https://leetcode.com/problems/kill-process,Not Done
921,Minimum Add to Make Parentheses Valid,73.7%,Medium,0.0830783685970981, https://leetcode.com/problems/minimum-add-to-make-parentheses-valid,Not Done
459,Repeated Substring Pattern,42.2%,Easy,0.0829921334278095, https://leetcode.com/problems/repeated-substring-pattern,Not Done
278,First Bad Version,35.7%,Easy,0.0829598414024098, https://leetcode.com/problems/first-bad-version,Not Done
884,Uncommon Words from Two Sentences,63.3%,Easy,0.079900510730531, https://leetcode.com/problems/uncommon-words-from-two-sentences,Not Done
875,Koko Eating Bananas,52.1%,Medium,0.0791970416611931, https://leetcode.com/problems/koko-eating-bananas,Not Done
705,Design HashSet,64.3%,Easy,0.0749726501150756, https://leetcode.com/problems/design-hashset,Not Done
674,Longest Continuous Increasing Subsequence,45.9%,Easy,0.0739366659434528, https://leetcode.com/problems/longest-continuous-increasing-subsequence,Not Done
1082,Sales Analysis I,71.8%,Easy,0.0714589639821449, https://leetcode.com/problems/sales-analysis-i,Not Done
260,Single Number III,64.3%,Medium,0.0705621783378718, https://leetcode.com/problems/single-number-iii,Not Done
1146,Snapshot Array,37.0%,Medium,0.0701768767918377, https://leetcode.com/problems/snapshot-array,Not Done
953,Verifying an Alien Dictionary,54.1%,Easy,0.0688213415050693, https://leetcode.com/problems/verifying-an-alien-dictionary,Not Done
814,Binary Tree Pruning,74.5%,Medium,0.0687293321521806, https://leetcode.com/problems/binary-tree-pruning,Not Done
1337,The K Weakest Rows in a Matrix,68.8%,Easy,0.0685721731214702, https://leetcode.com/problems/the-k-weakest-rows-in-a-matrix,Not Done
1495,Friendly Movies Streamed Last Month,52.6%,Easy,0.068519946436756, https://leetcode.com/problems/friendly-movies-streamed-last-month,Not Done
872,Leaf-Similar Trees,64.5%,Easy,0.0683150751829883, https://leetcode.com/problems/leaf-similar-trees,Not Done
584,Find Customer Referee,72.3%,Easy,0.0659217208048242, https://leetcode.com/problems/find-customer-referee,Not Done
1332,Remove Palindromic Subsequences,60.1%,Easy,0.0658132185695717, https://leetcode.com/problems/remove-palindromic-subsequences,Not Done
1029,Two City Scheduling,56.1%,Easy,0.0637158143861076, https://leetcode.com/problems/two-city-scheduling,Not Done
1251,Average Selling Price,81.6%,Easy,0.0622284713984093, https://leetcode.com/problems/average-selling-price,Not Done
801,Minimum Swaps To Make Sequences Increasing,38.9%,Medium,0.0614632744304686, https://leetcode.com/problems/minimum-swaps-to-make-sequences-increasing,Not Done
1069,Product Sales Analysis II,82.9%,Easy,0.0608090045956056, https://leetcode.com/problems/product-sales-analysis-ii,Not Done
931,Minimum Falling Path Sum,62.5%,Medium,0.059149959824641, https://leetcode.com/problems/minimum-falling-path-sum,Not Done
52,N-Queens II,57.9%,Hard,0.058155920157074, https://leetcode.com/problems/n-queens-ii,Not Done
80,Remove Duplicates from Sorted Array II,44.0%,Medium,0.0579872576503493, https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,Not Done
